wavelength,flux
7398.810936465161,100.93140474935967
7400.35052830232,95.99156125806151
7401.891307236291,92.69493952706107
7403.43212543165,87.98798191712214
7404.972976401365,88.54024032735036
7406.513068196707,85.8643944209466
7408.055486477587,87.60751841034998
7409.595376969198,80.56215920855223
7411.137479957094,77.43638599516952
7412.676676357451,75.19338663966491
7414.218325313754,73.81415439261954
7415.758421992667,70.19868389626699
7417.299452027239,68.69038784873695
7418.839825722263,65.3185716614496
7420.381633358849,65.878956645738
7421.9220515746865,58.45336056026325
7423.463550403064,61.28660048227906
7425.003805011636,60.202182502834184
7426.5455415738215,59.22507165421447
7428.085455857234,59.24090132608841
7429.626861512936,58.38978575268527
7431.168312068684,55.547532782372585
7432.70849779558,53.8365641015525
7434.249818359342,55.948799141370216
7435.791006608988,55.081383061256346
7437.331737562445,52.89268418527957
7438.873110309847,56.082684573103876
7440.41279824536,52.257435702918755
7441.955598554948,54.3670212720398
7443.496302571957,54.67904378514586
7445.037520261877,50.94148859616164
7446.578614342089,50.16236487479816
7448.119624514695,52.49037852139571
7449.661028465274,52.13679767199214
7451.201948114939,54.211330187621144
7452.7431565823035,52.50030974893931
7454.284214925992,56.57378272991309
7455.825597932925,53.67145559657613
7457.36685602818,54.39887397724179
7458.907936802266,49.879572866817
7460.449047701393,50.16562363037481
7461.990374171438,54.29551105272607
7463.531929754694,52.4465812192328
7465.072787753403,54.563116900531405
7466.6141959695715,53.57174817758896
7468.155643171393,56.20513265249414
7469.696711314097,56.91625264541656
7471.238337849019,53.56671886872144
7472.77993627316,55.82123532861138
7474.320892342484,53.03876513748148
7475.860817331547,51.925705509203205
7477.403809709747,55.75336002110311
7478.945443339775,55.37838189993559
7480.486633743578,59.51468912288899
7482.0277004940535,57.243728874491154
7483.567795186675,58.68913717648374
7485.110408835646,56.835267889053235
7486.6521581750385,54.34159752936778
7488.193609218339,54.74771066695677
7489.735236148752,59.760068841316546
7491.275933829253,57.3722270576194
7492.817992620976,50.8026040807035
7494.3590222951825,59.887367008229816
7495.899763999457,56.06292412570787
7497.442454617151,57.62232303695459
7498.983922437937,55.9296819390349
7500.527387954512,53.85017358819078
7502.067249169814,53.444082161949716
7503.6081138369955,53.79074780399199
7505.1513477030585,55.96081472441583
7506.691704129852,51.56180673138451
7508.233295711386,47.28622464972196
7509.773792314712,48.536008665825875
7511.316264787885,51.47167526328163
7512.858460907975,50.779038865731344
7514.399883238361,51.38062953021779
7515.943195772776,50.15571310215104
7517.48334714238,51.89874027686087
7519.0244677736055,48.78212001912262
7520.566707602957,48.99541658467276
7522.1084707298,51.10722517809919
7523.650182043928,46.71952623999053
7525.191951353931,48.84889707337872
7526.732306362466,53.07055655789422
7528.277197887447,44.91179982019738
7529.817479368925,46.27716002603948
7531.358906758406,47.03743847137672
7532.900900312895,47.22638549907868
7534.442503735113,48.91475390202722
7535.9845197114855,49.74889494324801
7537.527513581511,47.23759901577811
7539.068681896747,43.81819632546775
7540.609602482832,53.874928878577215
7542.151690765641,48.94567562269318
7543.693958632697,48.044344748443805
7545.235696293938,47.356768869812974
7546.777279688053,47.75718372364424
7548.319801987445,44.65706740180765
7549.861140182494,47.64997430053586
7551.403366859217,44.92180351536766
7552.944973417574,46.47654449829481
7554.486536638628,44.83092331665477
7556.029330471951,40.681977873299005
7557.570888654142,42.05573627337167
7559.113113896704,41.867165264691444
7560.6549642803475,41.856619679954825
7562.197394120433,42.994761763002195
7563.7380690642785,37.72807127369624
7565.282612573186,38.14159596792778
7566.823276630425,42.50113148971493
7568.364781150689,42.84182424120881
7569.907556922924,39.36205132097207
7571.449495173563,41.61080111190542
7572.991536540224,39.33544045685087
7574.533748962156,34.67009297788364
7576.07602435252,35.202606558006636
7577.617788346226,35.59408237213762
7579.16016644785,37.087965982125255
7580.702493009113,33.427444684685334
7582.244309811882,37.89373172823782
7583.786639946902,33.585168090093795
7585.328020587252,35.81200020705349
7586.871025307271,37.39146321642127
7588.413201138294,32.423369949285885
7589.955930710016,29.274191816712303
7591.497641222693,27.245263032760906
7593.040092588484,21.42928456628962
7594.582141217784,22.81356499333553
7596.124515977397,18.980409763712174
7597.667001332604,12.477935914860502
7599.2087373677305,10.97383346234855
7600.751478212787,6.957820998916811
7602.292508098584,6.800641697552948
7603.83632244838,5.587277187905295
7605.3782617456845,5.82846582379278
7606.920821715709,6.555380304311846
7608.46326272112,6.799695323634791
7610.005184578891,8.561943422667621
7611.547752788401,11.904406186425835
7613.090644186561,10.948335079556637
7614.6327274093865,16.030301726495605
7616.174947466144,17.198065697748188
7617.717471505747,17.64201745999692
7619.259894774507,24.281113104894743
7620.802609426776,19.91590618641165
7622.344786099367,15.35900320766544
7623.887640436892,16.19089086149353
7625.429905119406,14.259737451879785
7626.972632988029,14.086707386237993
7628.515562896898,15.207920001188617
7630.05670394749,14.147549162595855
7631.599818716887,12.925609594302436
7633.142610126571,12.877178541463314
7634.684942923953,13.248520875888811
7636.227823792547,11.358877369301725
7637.770095631613,12.70521570695681
7639.31204496092,12.970171781011645
7640.855161179401,16.037434092256756
7642.398457824411,14.650245863846383
7643.939873674729,16.565273686813352
7645.483355691455,18.4595759331881
7647.0258647291375,19.742359116148677
7648.5686653517405,16.97698469673586
7650.110572686945,16.419465305580154
7651.652379040429,19.678573943950358
7653.195593091865,18.428581742918293
7654.739212781115,17.804105147113695
7656.282358575233,24.705838245816945
7657.824623643095,23.655789770352637
7659.367179196771,23.157607863348765
7660.90973073141,24.612286596709904
7662.452855303735,23.109457991165026
7663.996092416831,27.20101079799354
7665.538336869087,23.87360261752746
7667.081113185965,20.2922295395846
7668.624137242673,25.92553225753597
7670.1670415915505,27.167579733239844
7671.709820912187,29.262300385893248
7673.252415360074,26.000478701620988
7674.795309215344,29.808910397314495
7676.338039446734,30.527215430974955
7677.882630857742,29.496351551203126
7679.424008785379,34.60549852974835
7680.966707569217,30.521179694982703
7682.509651296492,34.286322849886815
7684.052576787621,38.65714548025854
7685.595369426569,37.37839807953445
7687.138502062677,35.720778234435755
7688.681250687671,40.83311965181327
7690.224553093,38.794984907417216
7691.767579941748,37.54042578576202
7693.309387176342,39.22672516137744
7694.853281803077,38.19856699663618
7696.3963756792655,39.90548746145118
7697.939324767873,42.12538230385758
7699.481508794703,38.58230586647569
7701.025406352837,42.617528404922254
7702.568564879241,41.69793825712251
7704.111652456651,41.22258818430503
7705.654422629479,40.17790296529155
7707.196941177437,40.048990226373455
7708.740596042977,44.08280779894335
7710.284126847765,37.011204885507205
7711.82660282498,40.965692038904905
7713.370095831432,46.98542361254411
7714.913256734528,37.34083566773888
7716.456220281614,41.30742374785608
7717.999747862708,41.51122145233392
7719.542636615151,41.92552797802216
7721.085655613419,41.47779440898549
7722.630232580253,40.12690371809401
7724.172220426169,42.55005171887676
7725.715659203666,42.092976984936435
7727.258551451764,40.01042415478137
7728.803357250226,41.65531678258281
7730.345592177218,44.28040655931611
7731.888387647927,41.887493852883594
7733.431511059165,43.04397020895507
7734.975009228506,46.95911426392737
7736.518153495676,48.763685843794995
7738.061380163581,48.63455013307256
7739.604627394745,48.04305394470558
7741.148243572027,49.525720326616344
7742.691153517308,50.50171100963915
7744.234809363028,51.12985882171734
7745.777708446548,47.869946124874204
7747.321833826737,53.44206000807157
7748.864606333298,50.77550289456114
7750.407091707631,47.444556402574
7751.951360985617,49.75284654805026
7753.494957131611,47.567691883602826
7755.038427774341,46.82245534307595
7756.581783479031,48.9422615551062
7758.125155748071,48.590698992725656
7759.668342305114,47.95053414199088
7761.212354020568,47.69022815457763
7762.755416973545,44.6698951029034
7764.298889464137,46.17898208016041
7765.842218134087,49.365590673282796
7767.3859819688,51.36603982015116
7768.929330906295,50.787118415539965
7770.4743380660375,53.56781743745159
7772.016589884846,51.14796398737967
7773.560342505299,57.97708238618949
7775.103530138554,55.94949296057654
7776.64682009326,59.81035246855925
7778.190743736497,61.46669943260226
7779.734433821985,64.35136796346983
7781.277780514752,73.766770997527
7782.82136228435,70.7220698752106
7784.3649392159505,79.65915269645775
7785.908360106449,76.00898530097624
7787.452244837716,83.22739118491428
7788.995728062857,84.29531716815218
7790.539716903752,86.03136253368247
7792.084509031046,88.47052804471386
7793.6265335548105,91.16113788193303
7795.172110719261,96.45795872586305
7796.714723697614,94.04428846928225
7798.258120452225,91.647812359117
7799.801777073886,95.77402633480514
7801.345447286918,96.0858993875233
7802.888831771515,98.70994525531648
7804.432933288022,100.23844091985399
7805.976502701768,103.648000424406
7807.52032908925,102.7396020232664
7809.064423230898,105.11606115919882
7810.607783891966,107.58834738242602
7812.152967512729,105.03884518645454
7813.695429204215,112.9718319963675
7815.239202532504,105.47625163702006
7816.783258133604,105.42120437359075
7818.326688093742,106.22000549537552
7819.870718391317,103.114904617685
7821.414895156266,104.15126603035674
7822.958401140397,107.61373674227531
7824.502401823146,106.36497584176452
7826.046444998257,105.20734074207925
7827.59006162671,103.46319322578995
7829.134168233569,97.67550134718209
7830.67781785348,105.11885596173154
7832.22185699385,102.91254857574904
7833.7655272591755,103.80526111523277
7835.3100540631385,100.87379097927113
7836.853434108338,99.93808359417957
7838.397680796562,99.11750924898666
7839.941405878901,96.03777698303722
7841.485417066745,92.21561809074748
7843.028143245622,85.90829178671963
7844.573912703051,87.84842112304354
7846.1193119218115,87.03624658481955
7847.660380714843,86.80334929782997
7849.205593365883,84.599862968052
7850.7495482777,82.46424489406843
7852.293778587256,87.74796643151424
7853.837759058485,94.76574318189603
7855.381923046622,88.18198087282583
7856.925697765612,94.9387928650935
7858.46992252071,89.53760485836136
7860.014138380667,87.75019926090981
7861.558345713516,86.19557031553029
7863.102506829041,83.242336806098
7864.646366471843,81.76296452606555
7866.1905111555,81.11215380743583
7867.734508595415,78.01432915864888
7869.2789261084745,77.71854682988963
7870.8229237397645,73.69003777175733
7872.367044011495,69.67055458194588
7873.911175107012,68.65194150000403
7875.455789033966,66.32020386310006
7876.999601350619,68.30158534680896
7878.5434807152415,63.53325470242285
7880.088350425639,60.900084050140244
7881.631933794133,61.420683590439495
7883.176713723152,60.94149686414857
7884.720669969109,54.236079094073354
7886.265324163458,56.77232555490438
7887.809244540533,58.15817033951142
7889.35371255837,59.33499440124444
7890.898147190351,60.480704702440754
7892.442092101857,58.45286863164326
7893.986534713376,60.5545487577452
7895.531353186735,57.8244500206221
7897.075275462327,61.467092702570504
7898.619455020918,56.626366694226284
7900.163831596093,62.936286665464046
7901.708809232461,62.64056984122148
7903.252434866094,58.03457380223444
7904.796665757462,60.83409388066139
7906.341187368758,62.962040241982194
7907.8858038343515,65.1986370895303
7909.429731158699,68.87832805362538
7910.974634754527,65.20417718043673
7912.517581428249,64.99658165651331
7914.063289702703,60.7488987680553
7915.607858008584,64.36149425875885
7917.152566423563,65.7052997589119
7918.696738366814,68.71578983190145
7920.242670038883,63.54636387629308
7921.786187334387,56.75529572879774
7923.330389606808,61.39855954081202
