wavelength,flux
7376.952734108952,358.71340065475226
7378.4946344986265,354.94067898018693
7380.035027433814,352.1228436915574
7381.574299000329,344.86354885565265
7383.114237627221,338.3124326659203
7384.654361852111,334.76747518162915
7386.194156490658,331.4304043081668
7387.733997971038,331.43302097466676
7389.2741229630565,332.31347613792883
7390.8140386355735,326.18134950946614
7392.3536843853835,319.20947338687836
7393.8933767378485,316.12198330997006
7395.434094068204,307.7716301074922
7396.974071828328,310.84720726546885
7398.514318782294,298.58044617632714
7400.054129790294,302.4301370823855
7401.594266216378,300.3654350859886
7403.134565523998,298.041876035194
7404.674398932357,288.2344923078137
7406.214569337627,284.2277302852903
7407.754653858054,291.3811708993526
7409.294506310481,280.8192886129571
7410.834854922711,275.18597770544056
7412.3751013562705,272.2228365790418
7413.915290016103,268.4755674983632
7415.455220841187,264.9492636125687
7416.995033693012,261.8880923214078
7418.535780307531,254.1670292183016
7420.075965414358,253.32156252705553
7421.6165044759755,247.6415181885881
7423.157523104715,234.10032738107375
7424.696866608993,247.5410878493018
7426.236818502091,245.63515992971395
7427.777503139464,238.933556174829
7429.317673173557,246.1972375381229
7430.857120167438,240.31237317840467
7432.3983509904,238.63681578992575
7433.93872030343,237.47502427936632
7435.479167132869,240.60994467978705
7437.019273153807,236.24077459252683
7438.559758161632,238.73577216110488
7440.100315393463,230.91162293165965
7441.640515312587,232.55977362816867
7443.180227311527,240.14671022961974
7444.721187218213,235.1519515391655
7446.26196633266,236.30231654652846
7447.801426150743,233.15120406115497
7449.342498902132,236.73605287763064
7450.88326911766,235.40044764497418
7452.423778039551,238.9438906506972
7453.964253408059,238.87054693987218
7455.504785843378,237.3520472288338
7457.044441880503,238.85558639201173
7458.583787789671,239.9755381061013
7460.126355449612,240.4044725674675
7461.667006151691,245.98723279197947
7463.2076777189495,244.1711299180725
7464.74811268299,242.891999392609
7466.288789221472,247.31440666627415
7467.829383545922,244.04639310918444
7469.3699527995195,249.24573379097265
7470.910726076175,252.8838207079264
7472.451455318504,247.95018318042082
7473.991830707793,252.52450754568804
7475.532748103812,251.1177451736015
7477.073284919413,249.54517567215186
7478.627891604669,194.38671950277947
7480.157283835049,245.55418845485346
7481.695420577531,249.09896441790045
7483.236193387957,247.45133928233435
7484.777110541614,250.84306525399825
7486.317748026522,254.3377263654154
7487.858697760969,248.98269958159128
7489.399171556025,253.79870410367286
7490.940124127762,253.25182827914176
7492.48102826439,249.84464909520506
7494.021683879238,249.546382621098
7495.562852532229,250.78134508513386
7497.103303797941,250.50665775115527
7498.644506231802,251.2546221200986
7500.1853247860445,252.20162161769156
7501.725734093105,244.08275369743518
7503.267099839035,243.89893393605837
7504.80786353877,245.39508719099942
7506.348949882651,240.3349384365753
7507.889800026195,243.674157741603
7509.430443040865,239.2626308658539
7510.971701439551,236.46043786305466
7512.512457357185,233.61792753215502
7514.053709344543,237.22492391950036
7515.594873772709,231.07737415941426
7517.135270252848,234.8801520319217
7518.676741233868,230.4403496747802
7520.217765049201,233.83405390695225
7521.758906628507,231.9735400290634
7523.299943435732,236.00188025462475
7524.840979105116,229.30862361738986
7526.382029676791,229.0448306277399
7527.923571153499,235.3437159202599
7529.464230661007,227.79211913711225
7531.005384594942,228.41908813170903
7532.546573743918,229.71595793710367
7534.087666087717,224.16392346041152
7535.628895047153,227.45288412805897
7537.1701541556395,222.38538366333216
7538.711242088135,217.75134959403863
7540.253787792468,217.60969152498285
7541.793881120227,220.74161887759297
7543.334800836362,212.86444478612628
7544.876054183215,223.28851342738574
7546.415507693321,219.61417677768262
7547.958502744648,216.10997200557495
7549.499893775383,213.58388474940742
7551.041038697889,212.5327904896134
7552.582418279974,211.01383720812845
7554.123836753643,208.25618920247646
7555.665105461851,203.45513752972616
7557.206155509207,203.30051900785
7558.747883032514,205.57029892931692
7560.289241132055,201.1288022297746
7561.8303102330165,196.54877350517506
7563.371952475679,195.47431871710563
7564.9131667655765,197.9251656373486
7566.454189880865,191.9028147956164
7567.996165377552,186.92077337302385
7569.536694501638,190.44147881170437
7571.07892367661,187.1249226695408
7572.620305871473,181.30735969858122
7574.162556319576,179.96432082080662
7575.703335652215,178.10324067834716
7577.244703789391,172.98980583176112
7578.786329532869,176.36186519178634
7580.32786561637,171.69691656352478
7581.869225161658,171.42424933596783
7583.410819637716,167.62991192281976
7584.952312239007,166.3838267507843
7586.494160293061,171.4569347908573
7588.034987725145,169.71245701400818
7589.577134685392,160.26141480489187
7591.118732112259,157.32047276195934
7592.660238039905,135.83541118873174
7594.201757871215,109.36334645972855
7595.7438200664765,82.24985214168105
7597.285223912397,62.27934522806878
7598.826988928664,51.972200820501115
7600.368397697863,39.775927716616536
7601.910166094305,34.198310035875984
7603.451975095741,27.83029344093578
7604.993568614655,24.381597899112545
7606.535500934064,24.12011796697313
7608.077076713541,29.859915490435974
7609.618728106837,32.91140914944241
7611.16016525031,40.87056706435547
7612.702296884668,52.68071952535113
7614.243842551465,59.715268638856784
7615.7858227777515,82.58205788125167
7617.327461003733,94.78375477381978
7618.869278825346,101.30191356872868
7620.411606063674,97.402670229132
7621.953073898575,88.54600496605197
7623.494576205747,76.18252165773417
7625.036608382167,67.43330281227684
7626.578719123523,62.63659492276137
7628.120199985168,64.00239322601422
7629.662585855058,60.2331279737281
7631.203919376686,60.737456603946704
7632.746307827961,55.27124785469994
7634.288209737547,57.84855494150059
7635.829894402481,63.54246320560842
7637.371889493552,67.77002020641939
7638.913638653032,67.69891121201277
7640.455825205,67.04512187652524
7641.997729044476,71.40772341319011
7643.539919323822,74.01577377515567
7645.081797874001,75.94668992465677
7646.623623676914,77.52072754551303
7648.165792409805,77.36502668038378
7649.707904536675,83.3715363146377
7651.249703271004,89.07045376717649
7652.79241694062,93.87292659834152
7654.333938062213,92.81988987822415
7655.876037770299,96.26215942848641
7657.418198605029,104.17687884419117
7658.960270572623,101.72326861467357
7660.502225518622,103.9493328814759
7662.04444260622,109.04772925895682
7663.586542884126,106.39014383293981
7665.128746168961,107.54804211091042
7666.670786375479,115.00527972378916
7668.212699321701,114.20063743399044
7669.755282017195,122.03284413069008
7671.297359355171,129.0460510496552
7672.839713844084,124.07374358440994
7674.381703333091,132.06346699044315
7675.92405019787,139.79592594698994
7677.466521540825,142.8678716016384
7679.007293343558,148.95431907289648
7680.548696122209,152.99740510199325
7682.094431731747,153.9569040140104
7683.635084705701,150.84224338067852
7685.177641915042,158.78509717707655
7686.719792937256,157.2956203081475
7688.262338500143,162.58309257523493
7689.804409179397,163.77749978632997
7691.34678426949,163.80048667868965
7692.889387750974,168.31670788257264
7694.431603416854,168.66134046530863
7695.973983598039,171.79512713516144
7697.516195560146,174.4647215796068
7699.056832447188,165.4253320546859
7700.601137291123,167.93823026402563
7702.143405864755,170.958958734926
7703.6866140758575,170.41015375998168
7705.228313869143,167.12061859892916
7706.770739722296,166.82891486273954
7708.313596873633,167.07017600117317
7709.855848601455,163.095478682698
7711.3980180781355,171.6095485876417
7712.94062842467,171.1197747261413
7714.483220382274,167.3909596649638
7716.02572262732,168.31321955072184
7717.567896107308,168.50549302318996
7719.110819954745,163.135242111138
7720.65327427403,164.52144749734404
7722.195723421023,169.2916732407162
7723.738219855025,166.93198264131937
7725.281258342876,173.46197750546764
7726.823663621442,169.71997461737024
7728.3660114388695,166.6562099346992
7729.908929750038,173.25482354229504
7731.451231383469,173.71687047200442
7732.993936792526,176.72216344654854
7734.536771652286,179.82623894887868
7736.078979723241,188.96032144190477
7737.621779077372,179.82434063128395
7739.164844376345,183.5696729634566
7740.70725685694,185.72674698382687
7742.249940972119,183.60733719429876
7743.7926035257715,185.2783877861822
7745.335618787833,186.51121039840035
7746.878066762035,189.43417067796256
7748.4208454890295,186.62629229335502
7749.963552709723,184.7824845358732
7751.506390731459,184.89113493210522
7753.049171824132,190.47529050676897
7754.591918883335,191.84459834937817
7756.134771611475,184.19584104094164
7757.677407412008,187.79698496835877
7759.220427735946,187.947403278364
7760.763176166512,187.9620336073471
7762.305856391325,191.34944523473825
7763.8488828754425,191.94894133624905
7765.3916735116845,195.33099286597533
7766.934473328422,198.12191816929828
7768.477248527905,207.7034200044069
7770.0202254859605,207.21963244222664
7771.563230731824,210.81847474549508
7773.106086378092,215.86192629088418
7774.648938063782,220.10677376862466
7776.191897489048,228.74138237571228
7777.734719535182,231.2001669069172
7779.277753055745,232.91272534518234
7780.820723212647,238.2749941424374
7782.363238451692,245.2367595081555
7783.90662810828,255.62500398830846
7785.449714944244,263.64415522723544
7786.992481539399,267.18051551061484
7788.535812448858,277.3109101979743
7790.078468289159,286.11442951369827
7791.621815195626,292.7875992541164
7793.164693001932,290.80180468401346
7794.7080569675245,305.3932094529224
7796.2507456865405,305.7764103526458
7797.793999477615,309.6144867158358
7799.336952670021,315.31685085839126
7800.880119734951,313.95197767148744
7802.423028697773,321.46877296962
7803.966292512313,318.70930076607834
7805.508936122647,322.69017322053105
7807.051965748358,318.2659230245946
7808.595542434618,329.25869540127655
7810.138884843677,330.567951747125
7811.681912079848,333.16301294362984
7813.225292575432,335.4825874315032
7814.76838245479,338.5344440171948
7816.310782402026,338.7600199769293
7817.854884309508,346.43638031717165
7819.397968724875,339.7836146472277
7820.941015484558,336.92959596197477
7822.484407599677,332.1713100828146
7824.02758169718,335.09712618192634
7825.570365163997,335.15549733237253
7827.114310482229,329.0439238642597
7828.657517635652,333.0298943138934
7830.200648156459,327.0693717288564
7831.744154132127,333.8907348318623
7833.28749721647,336.00905574209764
7834.830704829049,324.4054681320266
7836.373369425923,332.1492192533407
7837.917264328974,322.401886828962
7839.460692234557,321.32319251496244
7841.004068141483,319.6703620084453
7842.547331822793,310.3755032244571
7844.090808760723,309.4129674294067
7845.634153668692,315.2084695788172
7847.177376706401,311.566289269181
7848.720865867507,316.16605134289324
7850.264484952631,314.01708691971794
7851.807599931469,310.2071455830789
7853.351217111638,319.4930688240406
7854.894707853639,324.172798019681
7856.4400510283485,326.28385304419703
7857.9815763869665,320.9512496869553
7859.52505219149,325.9419133637247
7861.068909875838,325.7330668082952
7862.611970707034,313.35804659085096
7864.155640787793,318.27739818706164
7865.69897723557,306.83481212816844
7867.242710881448,304.2564592310719
7868.785733645005,303.70384226313905
7870.329725446777,299.465925796117
7871.873165567774,291.5153273808729
7873.416973920928,291.78001740938316
7874.960350097343,292.7338472935805
7876.504012677433,287.0582591922783
7878.047486949045,288.3114802869009
7879.591008667536,289.5589217118048
7881.134827955441,280.2933793898228
7882.678355960054,289.5274525564994
